#! FIELDS cv1 cv2 file.free der_cv1 der_cv2
#! SET min_cv1 0.0
#! SET max_cv1 8.0
#! SET nbins_cv1  201
#! SET periodic_cv1 false
#! SET min_cv2 0.0
#! SET max_cv2 6.0
#! SET nbins_cv2  151
#! SET periodic_cv2 false
   3.200000000   5.520000000  25.622100951   -4.987230130   7.639140832
   3.200000000   5.560000000  25.923621224   -4.661874581   7.425539905
   3.200000000   5.600000000  26.216144143   -4.347025047   7.190932859
   3.200000000   5.640000000  26.498895852   -4.043573600   6.938623871
   3.200000000   5.680000000  26.771234053   -3.752261112   6.671866662
   3.200000000   5.720000000  27.032645185   -3.473680549   6.393826323
   3.200000000   5.760000000  27.282740159   -3.208281914   6.107545287
   3.200000000   5.800000000  27.521248808   -2.956378657   5.815913761
   3.200000000   5.840000000  27.748013260   -2.718155330   5.521644799
   3.200000000   5.880000000  27.962980392   -2.493676267   5.227254105
   3.200000000   5.920000000  28.166193588   -2.282895079   4.935044523
   3.200000000   5.960000000  28.357783954   -2.085664736   4.647095116
   3.200000000   6.000000000  28.537961197   -1.901748056   4.504431081

   3.240000000   0.000000000  28.157279688   3.040184712   -3.774106631
   3.240000000   0.040000000  28.006315423   3.252802062   -3.834495489
   3.240000000   0.080000000  27.850520049   3.473428207   -3.953130697
   3.240000000   0.120000000  27.690064967   3.701817032   -4.066979827
   3.240000000   0.160000000  27.525161663   3.937674726   -4.175022007
   3.240000000   0.200000000  27.356063207   4.180661448   -4.276201058
   3.240000000   0.240000000  27.183065578   4.430394021   -4.369429899
   3.240000000   0.280000000  27.006508815   4.686449745   -4.453594976
   3.240000000   0.320000000  26.826777980   4.948371411   -4.527560601
   3.240000000   0.360000000  26.644303967   5.215673573   -4.590173066
   3.240000000   0.400000000  26.459564135   5.487850134   -4.640264435
   3.240000000   0.440000000  26.273082812   5.764383231   -4.676655915
   3.240000000   0.480000000  26.085431662   6.044753379   -4.698160746
   3.240000000   0.520000000  25.897229952   6.328450776   -4.703586582
   3.240000000   0.560000000  25.709144735   6.614987598   -4.691737413
   3.240000000   0.600000000  25.521890959   6.903911041   -4.661415098
   3.240000000   0.640000000  25.336231527   7.194816749   -4.611420726
   3.240000000   0.680000000  25.152977301   7.487362227   -4.540556033
   3.240000000   0.720000000  24.972987045   7.781279664   -4.447625271
   3.240000000   0.760000000  24.797167279   8.076387535   -4.331437991
   3.240000000   0.800000000  24.626472005   8.372600235   -4.190813289
   3.240000000   0.840000000  24.461902216   8.669934903   -4.024586207
   3.240000000   0.880000000  24.304505109   8.968514527   -3.831616998
   3.240000000   0.920000000  24.155372856   9.268566379   -3.610804051
   3.240000000   0.960000000  24.015640785   9.570414827   -3.361101288
   3.240000000   1.000000000  23.886484753   9.874467615   -3.081540785
   3.240000000   1.040000000  23.769117522   10.181194783   -2.771261315
   3.240000000   1.080000000  23.664783848   10.491099608   -2.429543355
   3.240000000   1.120000000  23.574754054   10.804681134   -2.055850862
   3.240000000   1.160000000  23.500315779   11.122388212   -1.649879877
   3.240000000   1.200000000  23.442763663   11.444565318   -1.211613596
   3.240000000   1.240000000  23.403386692   11.771390900   -0.741383189
   3.240000000   1.280000000  23.383453008   12.102809480   -0.239933117
   3.240000000   1.320000000  23.384192042   12.438459282   0.291510792
   3.240000000   1.360000000  23.406773872   12.777597715   0.851172773
   3.240000000   1.400000000  23.452285864   13.119027559   1.436660843
   3.240000000   1.440000000  23.521706739   13.461027194   2.044906044
   3.240000000   1.480000000  23.615878347   13.801288586   2.672110821
   3.240000000   1.520000000  23.735475605   14.136867035   3.313710397
   3.240000000   1.560000000  23.880975179   14.464146759   3.964351091
   3.240000000   1.600000000  24.052623692   14.778826328   4.617889421
   3.240000000   1.640000000  24.250406333   15.075927615   5.267415515
   3.240000000   1.680000000  24.474016933   15.349831410   5.905303794
   3.240000000   1.720000000  24.722830636   15.594342015   6.523293094
   3.240000000   1.760000000  24.995880381   15.802782147   7.112597388
   3.240000000   1.800000000  25.291838427   15.968118241   7.664047037
   3.240000000   1.840000000  25.609004144   16.083114844   8.168259124
   3.240000000   1.880000000  25.945299157   16.140515345   8.615833972
   3.240000000   1.920000000  26.298270861   16.133244717   8.997573421
   3.240000000   1.960000000  26.665105031   16.054628553   9.304715014
   3.240000000   2.000000000  27.042648062   15.898621281   9.529174916
   3.240000000   2.040000000  27.427439024   15.660035409   9.663791347
   3.240000000   2.080000000  27.815751370   15.334762823   9.702559489
   3.240000000   2.120000000  28.203643783   14.919978772   9.640848495
   3.240000000   2.160000000  28.587019250   14.414319201   9.475591226
   3.240000000   2.200000000  28.961691082   13.818022574   9.205437878
   3.240000000   2.240000000  29.323454280   13.133028317   8.830865641
   3.240000000   2.280000000  29.668160333   12.363025405   8.354237935
   3.240000000   2.320000000  29.991793315   11.513446460   7.779808623
   3.240000000   2.360000000  30.290545023   10.591404863   7.113668743
   3.240000000   2.400000000  30.560886814   9.605574750   6.363635655
   3.240000000   2.440000000  30.799635875   8.566016241   5.539086972
   3.240000000   2.480000000  31.004013772   7.483950718   4.650744112
   3.240000000   2.520000000  31.171695404   6.371493247   3.710412554
   3.240000000   2.560000000  31.300846776   5.241351270   2.730687898
   3.240000000   2.600000000  31.390150436   4.106500306   1.724638422
   3.240000000   2.640000000  31.438817850   2.979848529   0.705475921
   3.240000000   2.680000000  31.446588510   1.873902669   -0.313772833
   3.240000000   2.720000000  31.413716024   0.800447651   -1.320581724
   3.240000000   2.760000000  31.340941972   -0.229748197   -2.303216371
   3.240000000   2.800000000  31.229458714   -1.207191720   -3.250990206
   3.240000000   2.840000000  31.080862755   -2.123878297   -4.154476755
   3.240000000   2.880000000  30.897100573   -2.973453018   -5.005671435
   3.240000000   2.920000000  30.680409040   -3.751315073   -5.798098506
   3.240000000   2.960000000  30.433252693   -4.454663199   -6.526861304
   3.240000000   3.000000000  30.158260136   -5.082482557   -7.188636418
   3.240000000   3.040000000  29.858161779   -5.635475811   -7.781614835
   3.240000000   3.080000000  29.535730949   -6.115943329   -8.305395234
   3.240000000   3.120000000  29.193730161   -6.527619299   -8.760836447
   3.240000000   3.160000000  28.834864033   -6.875471959   -9.149877455
   3.240000000   3.200000000  28.461739964   -7.165477150   -9.475334268
   3.240000000   3.240000000  28.076837292   -7.404374879   -9.740683422
   3.240000000   3.280000000  27.682485291   -7.599418633   -9.949841846
   3.240000000   3.320000000  27.280849944   -7.758126760   -10.106952291
   3.240000000   3.360000000  26.873929107   -7.888044463   -10.216182697
   3.240000000   3.400000000  26.463555329   -7.996523813   -10.281546618
   3.240000000   3.440000000  26.051405378   -8.090527878   -10.306750398
   3.240000000   3.480000000  25.639015297   -8.176463568   -10.295071228
   3.240000000   3.520000000  25.227799680   -8.260046237   -10.249268533
   3.240000000   3.560000000  24.819073814   -8.346197591   -10.171529555
   3.240000000   3.600000000  24.414077315   -8.438977005   -10.063448466
   3.240000000   3.640000000  24.013997937   -8.541545089   -9.926037032
   3.240000000   3.680000000  23.619994353   -8.656157272   -9.759763689
   3.240000000   3.720000000  23.233216842   -8.784184320   -9.564617025
   3.240000000   3.760000000  22.854824991   -8.926156111   -9.340189032
   3.240000000   3.800000000  22.486001719   -9.081824579   -9.085773114
   3.240000000   3.840000000  22.127963142   -9.250241636   -8.800471731
   3.240000000   3.880000000  21.781963981   -9.429847884   -8.483308627
   3.240000000   3.920000000  21.449298451   -9.618568138   -8.133340905
   3.240000000   3.960000000  21.131296708   -9.813910161   -7.749766633
   3.240000000   4.000000000  20.829317121   -10.013063378   -7.332024223
   3.240000000   4.040000000  20.544734771   -10.212994873   -6.879880472
   3.240000000   4.080000000  20.278926683   -10.410540464   -6.393504803
   3.240000000   4.120000000  20.033254386   -10.602489165   -5.873527954
   3.240000000   4.160000000  19.809044447   -10.785659811   -5.321084015
   3.240000000   4.200000000  19.607567665   -10.956969076   -4.737835344
   3.240000000   4.240000000  19.430017619   -11.113490493   -4.125980469
   3.240000000   4.280000000  19.277489228   -11.252504374   -3.488245573
   3.240000000   4.320000000  19.150957973   -11.371538835   -2.827860610
   3.240000000   4.360000000  19.051260379   -11.468402266   -2.148521439
   3.240000000   4.400000000  18.979076258   -11.541207768   -1.454339632
   3.240000000   4.440000000  18.934913208   -11.588390147   -0.749781840
   3.240000000   4.480000000  18.919093711   -11.608716096   -0.039600705
   3.240000000   4.520000000  18.931745152   -11.601288230   0.671240592
   3.240000000   4.560000000  18.972792958   -11.565543623   1.377648074
   3.240000000   4.600000000  19.041956998   -11.501247461   2.074478930
   3.240000000   4.640000000  19.138751273   -11.408482409   2.756623729
   3.240000000   4.680000000  19.262486896   -11.287634253   3.419087019
   3.240000000   4.720000000  19.412278234   -11.139374318   4.057064592
   3.240000000   4.760000000  19.587052063   -10.964639169   4.666015864
   3.240000000   4.800000000  19.785559504   -10.764608031   5.241730023
   3.240000000   4.840000000  20.006390465   -10.540678370   5.780384782
   3.240000000   4.880000000  20.247990286   -10.294440043   6.278596821
   3.240000000   4.920000000  20.508678211   -10.027648415   6.733463187
   3.240000000   4.960000000  20.786667341   -9.742196817   7.142593193
   3.240000000   5.000000000  21.080085666   -9.440088721   7.504130535
   3.240000000   5.040000000  21.386997784   -9.123409987   7.816765601
   3.240000000   5.080000000  21.705426914   -8.794301524   8.079738122
   3.240000000   5.120000000  22.033376834   -8.454932695   8.292830532
   3.240000000   5.160000000  22.368853357   -8.107475763   8.456352565
   3.240000000   5.200000000  22.709885039   -7.754081677   8.571117777
   3.240000000   5.240000000  23.054542779   -7.396857442   8.638412814
   3.240000000   5.280000000  23.400958064   -7.037845305   8.659960357
   3.240000000   5.320000000  23.747339608   -6.679003944   8.637876746
   3.240000000   5.360000000  24.091988204   -6.322191822   8.574625361
   3.240000000   5.400000000  24.433309637   -5.969152806   8.472966840
   3.240000000   5.440000000  24.769825551   -5.621504149   8.335907251
   3.240000000   5.480000000  25.100182217   -5.280726840   8.166645266
   3.240000000   5.520000000  25.423157172   -4.948158339   7.968519393
   3.240000000   5.560000000  25.737663768   -4.624987645   7.744956215
   3.240000000   5.600000000  26.042753669   -4.312252611   7.499420522
   3.240000000   5.640000000  26.337617410   -4.010839398   7.235368118
   3.240000000   5.680000000  26.621583119   -3.721483933   6.956201987
   3.240000000   5.720000000  26.894113569   -3.444775191   6.665232361
   3.240000000   5.760000000  27.154801708   -3.181160122   6.365641141
   3.240000000   5.800000000  27.403364860   -2.930950031   6.060450983
   3.240000000   5.840000000  27.639637786   -2.694328184   5.752499235
   3.240000000   5.880000000  27.863564799   -2.471358434   5.444416824
   3.240000000   5.920000000  28.075191132   -2.261994658   5.138612048
   3.240000000   5.960000000  28.274653763   -2.066090776   4.837259160
   3.240000000   6.000000000  28.462171865   -1.883411159   4.687952559

   3.280000000   0.000000000  28.275632274   2.876862151   -3.567358342
   3.280000000   0.040000000  28.132937940   3.077697867   -3.623853964
   3.280000000   0.080000000  27.985723956   3.286099051   -3.734819787
   3.280000000   0.120000000  27.834152357   3.501844758   -3.841256006
   3.280000000   0.160000000  27.678423476   3.724672822   -3.942185362
   3.280000000   0.200000000  27.518777528   3.954282194   -4.036592778
   3.280000000   0.240000000  27.355496054   4.190336335   -4.123428680
   3.280000000   0.280000000  27.188903234   4.432467750   -4.201612261
   3.280000000   0.320000000  27.019367073   4.680283729   -4.270034577
   3.280000000   0.360000000  26.847300467   4.933373326   -4.327561393
   3.280000000   0.400000000  26.673162161   5.191315607   -4.373035695
   3.280000000   0.440000000  26.497457612   5.453689094   -4.405279823
   3.280000000   0.480000000  26.320739776   5.720082335   -4.423097222
   3.280000000   0.520000000  26.143609834   5.990105435   -4.425273853
   3.280000000   0.560000000  25.966717867   6.263402287   -4.410579382
   3.280000000   0.600000000  25.790763484   6.539663204   -4.377768326
   3.280000000   0.640000000  25.616496401   6.818637487   -4.325581448
   3.280000000   0.680000000  25.444716968   7.100145437   -4.252747751
   3.280000000   0.720000000  25.276276581   7.384089131   -4.157987570
   3.280000000   0.760000000  25.112077962   7.670461264   -4.040017308
   3.280000000   0.800000000  24.953075197   7.959351204   -3.897556480
   3.280000000   0.840000000  24.800273444   8.250947364   -3.729337808
   3.280000000   0.880000000  24.654728172   8.545534964   -3.534121132
   3.280000000   0.920000000  24.517543753   8.843488219   -3.310711929
   3.280000000   0.960000000  24.389871218   9.145256065   -3.057985205
